t,x,y,z
14.89114917801562,-28.065396412403782,-22.708528869662825,29.070350634073076
14.8974323633228,-28.057144889826386,-23.789357008942286,29.607092233946947
14.903715548629979,-28.37319883878857,-24.268259449145546,29.92035447119117
14.90999873393716,-27.880841262955194,-24.251681705377557,29.024428628539102
14.916281919244339,-27.993375527602755,-24.431872347303496,31.417503934321207
14.922565104551518,-28.365123111583387,-25.558554238064158,29.05827580265997
14.928848289858697,-28.33394743695774,-26.29279022846325,29.318751261261948
14.935131475165877,-28.180889625847183,-26.224886357173563,30.54881427478209
14.941414660473058,-28.28445850290001,-26.438045376162048,29.78589445865379
14.947697845780237,-28.189439827523206,-26.308976712923354,28.892506082575228
14.953981031087416,-28.134610493821807,-27.833477911899074,29.901509742717472
14.960264216394595,-28.94440854545815,-28.507289340228958,29.069190816023784
14.966547401701776,-28.76970703091224,-27.204673055249206,30.295732508171525
14.972830587008955,-27.98794097615016,-27.43422923227844,29.893066285736246
14.979113772316135,-28.550168860865796,-28.498547212780714,30.060558232660746
14.985396957623314,-28.722041783424476,-29.343734238494942,31.196388024939587
14.991680142930493,-29.04022915555804,-28.65512667573121,29.339807709649495
14.997963328237674,-28.533718811510074,-28.8783339863637,29.830511173424167
15.004246513544853,-29.152908981741383,-29.593110420086205,30.170451986380765
15.010529698852032,-28.988102931787278,-29.963918495738916,30.22027952594418
15.016812884159211,-28.773566320188465,-29.24798582178703,30.262530425784906
15.023096069466392,-28.980016810882674,-29.70162273445029,30.101102137461552
15.029379254773572,-28.760167814001733,-29.59971237174417,28.774182373517828
15.03566244008075,-28.719860489199565,-29.43278282162631,30.489182920227304
15.04194562538793,-29.258858536214316,-29.919024609047533,30.028197351507796
15.04822881069511,-28.86950772657745,-29.1196831356496,29.86864935053512
15.05451199600229,-29.97152453111837,-30.27358179856388,29.467602636496675
15.06079518130947,-29.662465029722206,-30.65326020209872,30.111562697854527
15.067078366616649,-29.23121303824635,-30.51669405486797,29.169627040472264
15.073361551923828,-29.296274520062795,-29.90427510990383,29.801278727011844
15.079644737231009,-29.880272755981863,-29.677318685592343,28.947245950814104
15.085927922538188,-29.830160814629913,-30.56216925231679,29.96792149407667
15.092211107845367,-29.225771433635824,-30.036244866739143,28.913309157406434
15.098494293152546,-29.73229645787057,-30.272709434324852,28.691394590984242
15.104777478459726,-29.388653483595984,-29.30275893316175,27.557259203833535
15.111060663766906,-29.272228086290397,-29.70981774811227,29.541474091174415
15.117343849074086,-29.892153657170248,-29.40495300124111,29.64263085650577
15.123627034381265,-29.574259403076077,-28.344613906503973,28.251634769231053
15.129910219688444,-29.750132746181613,-29.090058334972127,29.364359207940577
15.136193404995623,-29.377483010954187,-28.684412849370865,28.77322435270411
15.142476590302804,-29.720002226164027,-28.871737539224252,27.480076473507225
15.148759775609983,-30.05171644788395,-27.828208647228184,29.711397362642767
15.155042960917163,-29.85908829308051,-28.61341348930011,28.093962806594444
15.161326146224342,-29.42366041217073,-27.955766473888925,29.613650887789547
15.167609331531523,-29.8353121277061,-27.57270357129701,29.117580727179124
15.173892516838702,-30.316500636921024,-27.2083322382103,27.232978552356936
15.180175702145881,-29.937774243503814,-26.95236215743575,26.73091751332899
15.18645888745306,-29.727983233222126,-25.88947509194878,27.718332338705444
15.19274207276024,-30.03430784186676,-25.594253248428085,28.328788391263096
15.19902525806742,-30.180185143564827,-26.224962872268083,29.270753151854613
15.2053084433746,-29.976789948727802,-25.265134192196737,27.834418768588417
15.211591628681779,-29.853876954341754,-25.898287470885684,27.33946800297427
15.217874813988958,-29.872028623892913,-24.115519047887744,26.932548282294142
15.224157999296139,-30.50441795060972,-24.577571896732735,27.218294043082224
15.230441184603318,-29.728472776587584,-24.04841027289647,27.37139224116683
15.236724369910498,-29.848318999111278,-23.608230250869546,26.112726734959264
15.243007555217677,-29.839334518767707,-23.035789823703787,26.699347468220196
15.249290740524856,-30.318816923862965,-22.531875413853136,25.95721382865101
15.255573925832037,-29.67299525064211,-21.783232031572147,25.980487789426938
15.261857111139216,-29.683671737996736,-21.576572697485414,25.45534798867916
15.268140296446395,-29.902281130927413,-20.108140273007876,24.14326507724402
15.274423481753574,-30.22981345314963,-20.183482329853323,24.70094196150644
15.280706667060755,-30.101748768975142,-19.93202341529259,23.825300626262337
15.286989852367935,-29.81366443586085,-18.37138693838493,25.298501715511254
15.293273037675114,-29.939846001605407,-17.679903054911694,24.493018234556217
15.299556222982293,-30.196507851117783,-18.06064831202911,25.038849665246904
15.305839408289472,-29.960170103959115,-16.43459549614439,23.47084365053432
15.312122593596653,-29.479846266778484,-16.734777344454134,24.732341580955744
15.318405778903832,-29.843169299055308,-15.783989053094537,24.027963962361017
15.324688964211012,-29.631432905981224,-15.131051059905197,22.6726192906892
15.33097214951819,-29.646783429243158,-14.161793789563896,22.76294094393732
15.337255334825372,-29.77588923047015,-13.975840925945244,24.68031239684834
15.343538520132551,-29.75268762059607,-13.716281344603116,22.990194814450888
15.34982170543973,-30.398838328738975,-12.716132666672932,22.357500193625608
15.35610489074691,-29.40633988227862,-11.213899452396397,22.55412367993535
15.362388076054089,-29.900560931823744,-10.885375861552474,21.509265045850118
15.36867126136127,-30.0262570602706,-10.943952120268476,21.795074176498094
15.374954446668449,-29.613498499979524,-9.388141398867994,21.59994772714638
15.381237631975628,-30.058760437849003,-8.396625401722375,21.790723443029233
15.387520817282807,-29.64541898899406,-7.2322726642205675,21.721377233070246
15.393804002589988,-29.742964632059525,-7.293535390418041,22.210206237634495
15.400087187897167,-29.69889499739937,-6.886943696502552,21.072326820298947
15.406370373204346,-29.74849831021152,-5.8178516420702495,20.984166356129485
15.412653558511526,-30.167944373102333,-4.705596756767013,21.58091482090546
15.418936743818705,-29.702569952889956,-4.343951814849055,20.573585998252508
15.425219929125886,-29.838614293027874,-4.0004942508542864,19.658960995866522
15.431503114433065,-29.297210645511257,-3.126518139916271,19.44347420148147
15.437786299740244,-29.5426061162821,-2.765114449187548,18.65105826748175
15.444069485047423,-29.194346667335328,-1.822594590272409,19.323420573956234
15.450352670354604,-29.669156841577273,-1.2472428771058761,17.89162142803617
15.456635855661784,-29.701352036801804,-0.6037681278275372,17.23625043795561
15.462919040968963,-29.1272790693682,0.1039631136791287,17.08946209423771
15.469202226276142,-29.98487792056655,2.4109647807651875,17.604489849802583
15.475485411583321,-29.357191676634898,2.784506804568268,16.05992283503799
15.481768596890502,-29.436004699348516,2.8367816158120616,16.406534388213768
15.488051782197681,-29.24152236255899,3.577988727594308,17.50507418863818
15.49433496750486,-29.42879705558378,5.135360330430686,16.40865437590267
15.50061815281204,-28.94253344107554,4.313858991238075,15.520379472908303
15.506901338119219,-29.20733279921513,5.557340049203661,16.016159494522775
15.5131845234264,-29.066057282562145,6.192331903912281,14.415007461707962
15.519467708733579,-29.0061493903376,6.948087575765357,14.526534383109244
15.525750894040758,-29.107134597147436,7.965822415105898,14.86441003985776
15.532034079347937,-29.93201306835608,8.840262633157755,13.667179903875274
15.538317264655118,-28.489029678566766,9.093705451479254,13.772760414474284
15.544600449962298,-28.90622340742009,10.827726563147554,13.987501463310863
15.550883635269477,-28.67156880109375,10.421813849365364,13.601825531754615
15.557166820576656,-28.44135060249405,11.124307211776674,12.793798999067462
15.563450005883835,-28.64933394338514,13.113896863555496,13.571106666770731
15.569733191191016,-28.721792068160553,12.82756079776825,12.885884643518303
15.576016376498195,-28.655776582115244,14.45973499541823,12.066332550702322
15.582299561805375,-28.42342836809126,13.860830922714127,11.498684083196261
15.588582747112554,-28.504376524674832,14.873191314688404,10.607435607156923
15.594865932419735,-28.36226562619874,14.853777681333,11.130083087967936
15.601149117726914,-28.59169239233618,15.76735319453103,10.778882775927086
15.607432303034093,-28.699551565746713,15.924355756883552,10.886430732425472
15.613715488341272,-29.153526319904284,17.37225256070817,9.371465965971643
15.619998673648452,-28.57573857843853,18.641124145548062,11.089980567080996
15.626281858955632,-27.902584997533,18.587649066155166,8.566117369780244
15.632565044262812,-27.89072712470585,18.481263532741355,7.315579431387581
15.63884822956999,-28.348201079376814,20.329246041296685,6.668644371957095
15.64513141487717,-27.97105210496455,20.762507055095917,7.952348787514458
15.651414600184351,-28.06568859701274,21.850683061797767,7.094507546874353
15.65769778549153,-27.645203264291393,21.273366994413976,7.051536258318695
15.66398097079871,-27.6457114115575,21.330844018496464,6.167222129876411
15.670264156105889,-27.837971557456,23.540926320865136,6.390860032076158
15.676547341413068,-27.405284357769474,23.165383499217302,6.484757125905047
15.682830526720249,-27.520459643451954,23.071346806242047,6.0863308062095225
15.689113712027428,-27.665122104431216,24.67327027074085,5.430307219447011
15.695396897334607,-27.577086771546877,24.176673953027212,6.167001279892736
15.701680082641786,-27.170931963453846,24.862680438160115,6.2378321073889005
15.707963267948967,-27.144488555165683,25.13231617848039,4.050022442269257
15.714246453256147,-27.26042709651858,25.742105098732953,3.8646254918148606
15.720529638563326,-27.27495927039607,25.242965176066445,2.933586108569523
15.726812823870505,-27.393941852069705,26.437058165858883,4.283860904124579
15.733096009177684,-27.06203411821525,27.143369991115105,3.4796162270965523
15.739379194484865,-26.637299848287963,26.57285180362125,3.8539233326203126
15.745662379792044,-26.89372873362797,27.99750121599616,2.3615052953522966
15.751945565099224,-26.94271552460085,28.378971046730964,2.3692495370919184
15.758228750406403,-26.513482707782526,28.062905938204732,0.7926998469831892
15.764511935713584,-26.67368096652931,29.30889910650507,0.6095388566652216
15.770795121020763,-26.638340935545656,27.9927958841222,0.7798170429676182
15.777078306327942,-25.96191496341446,28.41906454552078,0.7238757507349448
15.783361491635121,-26.106390223473202,29.977754780578298,-0.8008955330099533
15.7896446769423,-25.9669347031947,28.462973792574104,-0.4704529796156566
15.795927862249481,-25.54958550641056,29.38672474438025,-0.7189833005351833
15.80221104755666,-25.842149355745125,28.749165432748793,-1.8817260073228723
15.80849423286384,-25.429504942622142,29.27607849271876,-2.295495182417743
15.814777418171019,-25.679930933021616,29.340261290733356,-1.599127697695899
15.8210606034782,-25.77834681106208,29.60013304160689,-2.3953882888703384
15.82734378878538,-25.719445995243028,31.05547679355862,-5.24214346800357
15.833626974092558,-25.528133373632972,29.264082657551636,-2.79753565641818
15.839910159399738,-25.29153921257631,30.877577423888614,-3.62303089743025
15.846193344706917,-25.35003322817021,29.617920907590328,-4.728607294296413
15.852476530014098,-25.045042845233663,29.82348057404507,-5.4323375615447835
15.858759715321277,-25.66733842259046,30.44922720497116,-4.313955838901975
15.865042900628456,-25.603637953854147,30.761272217077313,-5.649725611754391
15.871326085935635,-25.215002254328084,30.03140088676884,-5.162939286332559
15.877609271242815,-24.752612711925256,30.76098055734253,-5.732161727651613
15.883892456549995,-24.801150865965525,30.235651764833893,-6.097715405618263
15.890175641857175,-24.650982374867937,30.682094492020788,-5.6868532815161865
15.896458827164354,-24.107981531647567,29.643601238687268,-5.953984607492226
15.902742012471533,-24.532821223683328,29.18080811382734,-6.677336431556263
15.909025197778714,-23.93732484923994,29.871321317210867,-6.358105058733937
15.915308383085893,-23.91471602010854,28.383341633451828,-9.078416456696585
15.921591568393072,-23.858253908243398,28.776540848702698,-9.251683147386942
15.927874753700252,-24.126611163657948,28.4605377992305,-8.956846668828847
15.93415793900743,-23.709180403818955,28.30326980797028,-10.134033432358557
15.940441124314612,-23.795769529688126,28.025791967674582,-8.22639840976981
15.946724309621791,-23.363521580083265,27.298552771058116,-10.883529699609458
15.95300749492897,-23.674811967995332,27.252928005968304,-9.913590146858079
15.95929068023615,-23.302393696817038,27.250082949808405,-9.450381766978738
15.96557386554333,-23.39428712294401,26.98196526874452,-11.560832085588821
15.97185705085051,-22.755471314760992,26.19222404599151,-11.831423906133468
15.978140236157689,-23.143094244854026,26.79903083993057,-11.905181129716112
15.984423421464868,-22.828067436380305,24.29245518767204,-12.496384269177982
15.990706606772047,-22.714274147273283,25.323757081599155,-11.623367809613686
15.996989792079228,-22.537062020060148,24.53386516671655,-11.890153360099532
16.003272977386406,-22.321982364426106,24.911955942857823,-11.84278287440327
16.00955616269359,-23.047065686998373,23.673947670975714,-13.688914856810317
16.015839348000767,-21.383520769755034,23.948472335431482,-12.950219528509482
16.022122533307947,-21.894244597964594,23.169403620925568,-14.217709330210068
16.028405718615126,-21.80034084520675,22.520796606475137,-14.385294129798396
16.034688903922305,-21.983532189478943,22.35283286255161,-14.36232684082871
16.040972089229484,-21.283971696811022,21.8346378618876,-15.064777494277497
16.047255274536663,-21.41903540214834,21.615276630142272,-14.957091710006617
16.053538459843843,-21.836642579186165,20.7641444678085,-14.86271110094156
16.059821645151022,-21.805103480461025,20.046129713437026,-17.373227112284987
16.066104830458205,-20.952167805523736,19.883329679048206,-16.596249691770982
16.072388015765384,-21.381040445059583,19.11300931489077,-16.184267835990177
16.078671201072563,-20.637656008295036,18.04510591818928,-16.729736259726618
16.084954386379742,-20.392419212067566,18.159191126053067,-16.79066063620172
16.09123757168692,-20.578889084017465,17.80953636977447,-16.971255957562715
16.0975207569941,-20.52221193361764,16.6942888459486,-17.06495441077158
16.10380394230128,-20.122375348757974,16.95024558224275,-18.44855485453473
16.11008712760846,-20.103863547384382,14.87059666719685,-18.501766561002455
16.116370312915638,-19.71765697696476,14.815990639416395,-18.148881036622672
16.12265349822282,-19.63966034603998,13.439118991628916,-18.85647679540003
16.12893668353,-19.473584400251216,12.411929287117216,-18.824323848395412
16.13521986883718,-19.396329432668594,11.795591223815842,-19.180713897283592
16.14150305414436,-19.813550143710412,12.192768753949316,-19.357579751194255
16.147786239451538,-19.645550447380398,11.265968123766806,-19.552586101841882
16.154069424758717,-19.3649953974939,11.071721081934047,-20.005323605039944
16.160352610065896,-19.22930108357671,10.057845277022588,-20.328048092465703
16.166635795373075,-19.365685097584425,9.70799809435209,-21.452907978439175
16.172918980680254,-18.868535918619322,8.046058874008956,-20.516717269909556
16.179202165987437,-18.101988474012526,8.130660013879751,-20.59446468654408
16.185485351294616,-18.78081212757182,6.918578201566644,-21.463872951503166
16.191768536601796,-18.763104371190256,6.055482282314013,-23.531772455204802
16.198051721908975,-18.108098669002153,5.445603554386903,-22.438632752421608
16.204334907216154,-18.286845448278363,4.609840178703062,-22.578062560410718
16.210618092523333,-17.900632877195235,3.3926955365311944,-22.15248763081834
16.216901277830512,-17.399680090451017,3.2986889181818526,-22.369035647849582
16.22318446313769,-17.724118925024307,2.127043653983652,-24.549200292038847
16.22946764844487,-18.22181099037496,2.176799133601439,-23.388226406014358
16.235750833752054,-17.18709395857988,2.089747501095931,-22.863432518981007
16.242034019059233,-16.90279878654833,0.617873450581912,-23.896521698076885
16.248317204366412,-17.62666329756555,-0.8161499521209958,-24.585164224737458
16.25460038967359,-17.438631518041287,-1.9835403075914662,-24.4951079528071
16.26088357498077,-16.261453023912626,-1.5432709993501943,-23.95466570488901
16.26716676028795,-16.50486651449576,-3.3844738613245555,-25.394409039363733
16.27344994559513,-16.806498664128434,-3.1830448835222507,-25.897743583597038
16.279733130902308,-15.924672870121505,-4.483845998825845,-24.12965275317387
16.286016316209487,-16.220838008717763,-5.2963093624762205,-26.692734700990915
16.29229950151667,-15.915326253028587,-6.104271873234326,-26.574206425335287
16.29858268682385,-15.463655065835017,-6.313597605742701,-26.036209953535153
16.30486587213103,-15.478980337981707,-7.7749377199308,-26.340047417666554
16.311149057438207,-15.056113156362466,-7.232706641076519,-27.191406767860915
16.317432242745387,-15.302520332041697,-8.898186034914358,-27.059466200302108
16.323715428052566,-14.748186560331595,-9.563335548750779,-26.383337799691486
16.329998613359745,-14.647254266734947,-9.25374250846226,-25.809507249843527
16.336281798666924,-14.856149341775517,-10.843079407268313,-27.597095385497987
16.342564983974103,-14.716674446016846,-11.293367970251158,-26.323305319069185
16.348848169281283,-14.13172538170544,-12.952200053269022,-27.0162030360096
16.355131354588465,-14.27502068793054,-12.750418848285797,-28.505981950892362
16.361414539895645,-13.505789266862678,-13.358638040331225,-27.23855404052925
16.367697725202824,-13.73913374970926,-15.275771508251584,-27.122808634618803
16.373980910510003,-13.86622583407613,-14.335910843702807,-25.948256883829227
16.380264095817182,-13.675640659615512,-15.681386915069517,-29.372485124913265
16.38654728112436,-13.655763694542113,-16.063409236867024,-29.16341483906478
16.39283046643154,-13.330302353088799,-17.135847273382357,-28.8738889333118
16.39911365173872,-13.516621480811198,-17.862741977355846,-29.17488740945202
16.4053968370459,-12.902683148396802,-17.805375663480266,-27.458476779404027
16.41168002235308,-12.253801281007455,-19.98517877779868,-28.901556430530594
16.41796320766026,-13.077848129788066,-18.071578548959575,-28.560008639932345
16.42424639296744,-12.494435083582992,-20.39074447289168,-30.31783028159666
16.43052957827462,-12.301785506194092,-21.24648784906112,-30.059505570575638
16.4368127635818,-11.804715992346873,-21.938617342003536,-28.571181503940853
16.443095948888978,-12.072186653090508,-21.776639161559704,-28.54534088397516
16.449379134196157,-11.4333044901599,-22.309995774879255,-31.135981545071207
16.455662319503336,-11.341199584755318,-23.17392895538972,-29.81230986653206
16.461945504810515,-11.349654150031231,-22.63148340876624,-28.92679491487195
16.468228690117698,-11.447230816427236,-23.667539332959077,-29.055012614628072
16.474511875424877,-10.670672715251104,-24.465918909132995,-29.292188392830877
16.480795060732056,-10.988861953692929,-22.98182834812976,-30.002859350211352
16.487078246039236,-10.967519784706848,-23.949456009722933,-30.084896421105064
16.493361431346415,-10.004600466470704,-25.41426205426965,-29.945335888327275
16.499644616653594,-10.850656099123535,-25.620689956732093,-28.90534660546121
16.505927801960773,-10.04782870288772,-26.176503130132822,-30.188433738042956
16.512210987267952,-9.851411458650475,-26.210763427352404,-29.55103750621116
16.51849417257513,-9.384592731175742,-27.633739595465507,-29.96012940034164
16.524777357882314,-9.012198252249291,-26.806638442516935,-29.970719640416643
16.531060543189493,-9.899075731619277,-26.461821146602823,-29.55297009083867
16.537343728496673,-8.878590750055263,-27.798268825246062,-29.410058279135757
16.543626913803852,-8.465981368306108,-27.600121944760012,-29.27961928046902
16.54991009911103,-8.91520138179507,-28.08048991299972,-30.09147638069514
16.55619328441821,-8.75640084316373,-28.029592522442368,-30.00057428479076
16.56247646972539,-8.479914392639943,-28.793082667892605,-28.999968382115597
16.56875965503257,-8.340816877014381,-28.944703261091053,-29.49585131107869
16.575042840339748,-7.8257303319595835,-29.818528581490128,-30.296193549968756
16.58132602564693,-7.877179208859179,-29.69294132703881,-30.524411635180535
16.58760921095411,-7.898204498914341,-29.657548067566232,-30.731631116553192
16.59389239626129,-7.427313701066779,-29.32171807864857,-29.664519661667413
16.600175581568468,-7.526367565446839,-29.175893098115598,-29.593271599095242
16.606458766875647,-7.074802070037817,-29.823996119208108,-30.8214881249997
16.612741952182827,-6.672888207726255,-29.98202990936612,-29.334136833928117
16.619025137490006,-6.855110692095782,-30.84347310779704,-31.030405741569684
16.625308322797185,-6.6234728036452735,-29.755299069279015,-29.282408564123905
16.631591508104364,-5.8142898459364085,-29.743885187260343,-29.810387823236518
16.637874693411547,-6.719018377984126,-31.625308294230408,-30.246189581794805
16.644157878718726,-6.166684063397834,-29.607654932129176,-29.190505086636943
16.650441064025905,-6.046097467314486,-29.666206407799958,-28.929508077637774
16.656724249333084,-5.494152093192914,-29.663372729883463,-30.170328458327138
16.663007434640264,-5.130817822187986,-30.10878297441101,-29.49690006315151
16.669290619947443,-5.223660824333015,-30.34908995287847,-29.123831200102327
16.675573805254622,-4.881383596631194,-30.359615654021717,-29.960622339515517
16.6818569905618,-4.924796935750982,-30.33629649242831,-28.9077953037295
16.68814017586898,-4.9255136319288235,-29.91308274083833,-27.372249155037547
16.694423361176163,-4.627219623921774,-29.644315570895763,-27.696831569312355
16.700706546483342,-4.214903282441012,-28.769482580438446,-27.48773028933141
16.70698973179052,-4.117184638826391,-28.142357641589104,-28.292460207174567
16.7132729170977,-3.814913609751264,-29.43600675280025,-29.590140932265204
16.71955610240488,-4.371348405738845,-28.06998118403462,-28.213652493765398
16.72583928771206,-3.740993068641487,-27.968335209725335,-29.314248526332634
16.73212247301924,-3.3260463348462825,-28.683932566983376,-28.167608702425326
16.738405658326418,-3.7073053558726814,-27.44264459391055,-28.02016619221621
16.744688843633597,-3.046501550762772,-26.99489342872344,-28.670792243026234
16.75097202894078,-3.6128351800766136,-26.939471278823387,-28.18275965981425
16.75725521424796,-3.213265617264463,-27.617343563288763,-28.108321369918407
16.763538399555138,-2.607277951631977,-26.09443471230485,-27.73317248282289
16.769821584862317,-2.7202038041261343,-26.42703094291776,-26.54933761838293
16.776104770169496,-2.403900315058717,-25.955029098311233,-27.092606102844048
16.782387955476676,-1.7052805210772113,-24.5072346354475,-26.466703641829632
16.788671140783855,-1.5453652517971763,-23.88278333235708,-26.616075452171774
16.794954326091034,-2.097153487092337,-22.726300502318203,-27.124129583369722
16.801237511398213,-1.6413151399684327,-23.99694359624896,-27.545583557889568
16.807520696705396,-0.9976976429215572,-23.434985926356095,-27.209235558936083
16.813803882012575,-1.1460253768064788,-22.996922318105007,-26.574714391789115
16.820087067319754,-1.0025054192625291,-22.83652458053927,-26.8609667448843
16.826370252626933,-0.8137693707608209,-21.15378562539375,-26.173742827437202
16.832653437934113,-0.511208752363642,-21.845441231690074,-24.352395495493536
16.838936623241292,-0.7078849894461754,-20.62260036444364,-25.691848704110644
16.84521980854847,-0.3062001380732413,-19.44545795221027,-25.647160887578114
16.85150299385565,0.31868429150431193,-20.262024441372372,-25.983704393819888
16.85778617916283,0.3189689321929514,-19.520736922355287,-25.54609596300503
16.864069364470012,0.31537168308574115,-18.51753716051316,-24.45155677631394
16.87035254977719,0.6966722888761001,-18.167528151810966,-24.060451624213552
16.87663573508437,0.14658200610015826,-16.876636369511164,-24.36531792973781
16.88291892039155,0.758528735108342,-16.81881927664674,-23.918194140596885
16.88920210569873,1.4173939507557443,-16.006198334297615,-24.678924707196643
16.895485291005908,1.0463337378582858,-14.441673680662477,-24.44243358837299
16.901768476313087,2.0690755947546697,-14.819513797845598,-24.002466781407588
16.908051661620267,2.110544270434461,-14.03019524364218,-22.82912349380217
16.914334846927446,2.31883031997626,-12.787615299970078,-22.292287500462464
16.92061803223463,2.078734269092978,-13.820990497577766,-23.472601251772613
16.926901217541808,2.7602743356663915,-10.912720218115618,-22.35860126299938
16.933184402848987,2.1032820378658283,-11.220708395438502,-22.482864157733513
16.939467588156166,2.527181495414141,-9.651823288413487,-19.275222968749084
16.945750773463345,3.321144684856581,-9.508594659811978,-22.979509396656944
16.952033958770524,2.7449802548012734,-9.580859995860184,-21.645987194385732
16.958317144077704,3.2063422045431187,-7.746911993492743,-21.33324572024382
16.964600329384883,3.244175747556838,-7.278994167708823,-20.891494440563413
16.970883514692062,3.033747653175985,-7.385577329754814,-20.495280261070956
16.977166699999245,4.21400194491367,-7.0361369081526535,-21.070281318877946
16.983449885306424,3.9010218352331107,-5.800536922834009,-18.977346155150027
16.989733070613603,4.189791183567571,-4.029743607910594,-21.300827741764483
16.996016255920782,4.407938884631726,-3.5084526146311035,-19.30951648031324
17.00229944122796,4.428005001021729,-3.3637450912892546,-19.006046689055065
17.00858262653514,4.170027618304367,-2.5835423921556577,-19.07395527018335
17.01486581184232,4.7792540504733605,-1.3337848977289373,-18.572650826118316
17.0211489971495,4.871723160613605,-0.877813333572322,-17.988535497103122
17.02743218245668,5.222476756267955,-0.20359226605878772,-17.17332712632544
17.03371536776386,5.702431325883067,0.9952829487385084,-17.872313021159453
17.03999855307104,5.427165267857359,0.634335345401971,-16.655898173119585
17.04628173837822,5.889960274734571,2.8213300663280014,-17.429439923049657
17.0525649236854,6.218640793441996,2.7817423687114182,-16.716011911651687
17.058848108992578,6.63248269922344,3.4508000059063804,-15.365879468822335
17.065131294299757,6.695065018609241,4.472165831747901,-16.396162373620843
17.071414479606936,6.7578188388037015,4.769270872461097,-16.887534562717292
17.077697664914115,6.605009189039724,4.854392673021335,-15.98117083350774
17.083980850221295,7.336565546347351,5.921377536951136,-15.800402446762071
17.090264035528474,7.332306661345369,8.34863353636196,-13.454935359805981
17.096547220835657,7.685899451326359,8.326740216098008,-14.808332936075752
17.102830406142836,7.623694953881364,8.58607425796625,-12.824846277563084
17.109113591450015,7.709203185607576,9.144310401903748,-13.041727256412878
17.115396776757194,8.364563179339314,9.80966169801406,-13.465081237636428
17.121679962064373,7.819081685507771,11.202534985355568,-12.957543705774908
17.127963147371553,8.594578426425636,11.213427975695692,-13.188909319030572
17.13424633267873,8.671848672130954,11.62853307231041,-12.811904651954062
17.14052951798591,8.392107076505981,13.142800187337402,-14.386906629960192
17.14681270329309,8.659557520503743,13.188783770404253,-13.073235330890752
17.153095888600273,8.636512618991887,13.849685506246644,-11.452073978232056
17.159379073907452,9.016174202148697,15.428506218276976,-11.008294827363004
17.16566225921463,9.533834483155553,15.628533374590925,-9.602236492839282
17.17194544452181,9.224078697499944,17.309625341778858,-11.583654818211993
17.17822862982899,9.162851010562362,16.52028919223985,-10.508027968433655
17.18451181513617,9.634653561004535,17.62984126910017,-11.270219653873067
17.190795000443348,10.128669957561971,17.91152473025528,-10.18412008427133
17.197078185750527,10.581734537295413,19.62919485616166,-10.023934598368939
17.203361371057706,10.22331591275457,20.15642735332986,-7.979266617747916
17.20964455636489,10.94163069254102,19.874470829276422,-8.223111396815522
17.21592774167207,10.809258845768946,20.29406836601245,-8.146657951409962
17.222210926979248,10.89016316383117,20.766382274282634,-6.925833059977783
17.228494112286427,10.965173198838112,22.20444228649408,-6.382828593479111
17.234777297593606,11.712611443759444,22.148685136715475,-5.85130384244422
17.241060482900785,11.610697424765139,22.608189430376974,-4.821264368872094
17.247343668207964,11.772319606224784,22.340418602337188,-6.395456997009453
17.253626853515144,11.302350832347441,23.351015875124645,-6.87455528111825
17.259910038822323,12.14444909898592,23.60575326996525,-4.133979733758643
17.266193224129506,12.315461763152177,24.8519258168083,-6.154619976242038
17.272476409436685,12.598950269477276,24.5722964878107,-3.691600132837587
17.278759594743864,12.467233453709452,25.651868259920118,-2.5590708984544692
17.285042780051043,12.392851571628817,25.99530332241188,-4.0764392688964906
17.291325965358222,13.239378965685665,26.988992303154948,-4.348723287272483
17.2976091506654,12.872501505274682,26.267104705486453,-1.8750663404252241
17.30389233597258,12.869541284538318,27.300973639003043,-1.9052632812732648
17.31017552127976,13.523042506749116,27.757061459943102,-1.5486893185947967
17.31645870658694,13.340044344769138,27.600333844248098,-1.600325438893358
17.322741891894122,13.829711761547301,28.113575250839617,-1.9773092425241057
17.3290250772013,13.74694278560099,28.370866485903825,-1.5314328935607693
17.33530826250848,13.955763703772064,27.626603716323935,-0.5535440169535402
17.34159144781566,14.206415268565179,28.272626996772694,-0.5730626270281216
17.34787463312284,14.978771361477818,28.891082332673584,-0.2506382844096136
17.354157818430018,14.50373229464241,28.586623825645436,0.3742140797392164
17.360441003737197,14.386482289673792,29.536764765328343,1.0351934831001488
17.366724189044376,14.863945288285613,29.48174075174451,0.9759577509367036
17.373007374351555,15.151583085623551,29.238144144170676,2.7228859589330026
17.379290559658738,14.979532570119545,30.018743885246376,2.8142141190135392
17.385573744965917,15.194074658287835,29.750879417996593,2.5985647963702654
17.391856930273097,15.579578135407814,29.544427847367196,1.846934008047984
17.398140115580276,15.64343588559353,29.257964592546543,2.8469792833439045
17.404423300887455,16.17257655149906,29.209343506601055,3.73867417615989
17.410706486194634,15.885910237587549,30.31860959373139,3.843137100861099
17.416989671501813,15.978668384110863,29.610505076005843,3.800181532860301
17.423272856808993,16.595388006147218,29.701235958926492,5.381902239146768
17.42955604211617,16.774663854414108,30.224651648233138,5.19897469747994
17.435839227423354,16.624050555956305,30.81278984768375,5.486797870938834
17.442122412730534,16.27071350842095,30.58060751497753,5.307243272505404
17.448405598037713,16.83711283889321,29.355786865366003,6.827251909002532
17.454688783344892,17.16147148654747,29.632127255600363,6.802613334929331
17.46097196865207,17.102686995508687,30.407869621102027,6.4501591483650875
