t,x,y,z
8.281238234862695,27.29669154023424,-22.839934752444854,-8.6778232715653
8.287521420169874,27.29930270236223,-22.96773861689049,-8.030794040420872
8.293804605477055,26.96440147998516,-23.048731733214392,-7.427577069662909
8.300087790784234,27.08377955340644,-23.52269820005736,-6.792381199483874
8.306370976091413,27.115442146096772,-23.831004207475125,-6.435271674149506
8.312654161398592,26.86651308094715,-23.8994029418083,-5.738267345015199
8.318937346705773,27.052020699688487,-24.025026068270495,-5.015936414074337
8.325220532012953,26.71139905786369,-24.18736459357949,-4.743363917962907
8.331503717320132,26.583881697322006,-24.5582254745752,-4.09058366745636
8.337786902627311,26.52873496400864,-24.697937151033525,-3.6951353186708005
8.34407008793449,26.587444275087506,-25.02818800736679,-3.05261683930229
8.350353273241671,26.465866596972283,-24.95787804042403,-2.491436400657628
8.35663645854885,26.23171779255305,-25.34431117657215,-1.785771436580592
8.36291964385603,26.19136949715931,-25.401003996095216,-1.4646792949399574
8.369202829163209,26.303076001249572,-25.941784546915585,-0.8466175148148596
8.37548601447039,26.12593790331574,-25.923217740943148,-0.3558031497051292
8.381769199777569,25.988297974588285,-26.11928989469713,0.3041657831163615
8.388052385084748,25.730603938206098,-26.28251429255955,0.8102293929283985
8.394335570391927,25.662694768990534,-26.37772735577711,1.5122835093885465
8.400618755699107,25.741471713743994,-26.709055968851874,2.2054104768626375
8.406901941006288,25.50676817985615,-26.97538411012062,2.724715295750087
8.413185126313467,25.27821851010743,-26.995815756438358,3.1481595752137475
8.419468311620646,25.19097543854641,-27.246383403185778,3.8232068271682693
8.425751496927825,25.180044238810005,-27.34418109627952,4.362966901176619
8.432034682235006,25.227031077370025,-27.512788078678675,4.974852896682196
8.438317867542185,25.09027877437511,-27.609084957475105,5.376666584315654
8.444601052849364,24.92288021054617,-27.619698619957315,5.896569850919342
8.450884238156544,24.82540151514757,-27.89377362617265,6.5759167829254555
8.457167423463723,24.82181942545126,-28.053357250926883,7.161463519819541
8.463450608770904,24.687204824812383,-28.174623161521026,7.712089086183953
8.469733794078083,24.319513482809803,-28.259829831004108,8.015048757876674
8.476016979385262,24.150298862848597,-28.27424471951455,8.702079054011987
8.482300164692441,24.159433960821307,-28.59138665479853,9.393441519851189
8.488583349999622,24.186823433981917,-28.746773070815493,9.971859921205771
8.494866535306802,24.14093196848222,-28.915006321772616,10.315306742589367
8.50114972061398,24.04737482304226,-28.723883079133895,10.853395684729188
8.50743290592116,23.987688597707425,-28.84339227675105,11.400296110253294
8.51371609122834,23.608609254604392,-29.16372798301236,11.849341413930281
8.51999927653552,23.488219994357593,-29.216976719356857,12.515558260689925
8.5262824618427,23.434797559283393,-29.115054672974576,12.94215793106201
8.532565647149879,23.2680633091996,-29.447261639555766,13.489960857816303
8.538848832457058,23.41076226331184,-29.311643687955574,14.013788263774314
8.545132017764237,23.19214416752644,-29.385386036286715,14.411468356083464
8.551415203071418,23.13140438450593,-29.614560831887186,14.854292376883397
8.557698388378597,22.75346504424338,-29.44013881092425,15.235880220698455
8.563981573685776,22.673512140451866,-29.7593083335924,15.937112456550448
8.570264758992955,22.47083841953979,-29.74301832722847,16.50890119919395
8.576547944300136,22.66172072924501,-29.684071377094458,16.837049884811893
8.582831129607316,22.354718905750214,-29.800031708867856,17.195887202803654
8.589114314914495,22.153873544080895,-29.869767290375535,17.817525183349918
8.595397500221674,21.995639633962277,-29.924998593356747,18.366531519956173
8.601680685528853,21.9547179199319,-30.012633764605475,18.712828583296165
8.607963870836034,21.770047739388332,-29.942844824599785,19.11958857018071
8.614247056143213,21.78419295471566,-29.809836103798133,19.581690771879327
8.620530241450393,21.46403159222969,-29.838243603884763,19.86044486665693
8.626813426757572,21.439856946230076,-29.916100350088453,20.275659227677956
8.633096612064753,21.304345214979367,-29.99218585413356,20.935207165635177
8.639379797371932,21.361092936733453,-30.14582306823214,21.21288107481755
8.645662982679111,21.18210300765113,-29.913691152030687,21.740117758566516
8.65194616798629,20.96780993468154,-29.89468678902526,22.11068280463664
8.65822935329347,20.84404491667703,-29.891931548927143,22.396796086174753
8.66451253860065,20.756801048949754,-30.2657313815267,22.719502743822662
8.67079572390783,20.433945318631906,-29.91411296037748,23.190267418589467
8.677078909215009,20.363755588061814,-29.83560571613636,23.629891917270324
8.683362094522188,20.203840634141823,-29.773029505414037,23.792960709813215
8.689645279829369,20.179018686802493,-29.82272114548682,24.106315621882402
8.695928465136548,19.81223933148408,-29.810882624143066,24.437136219620637
8.702211650443727,19.860891216733734,-29.627631499316767,24.986594000113477
8.708494835750907,19.598653559632695,-29.67546603371921,25.23104329956302
8.714778021058086,19.547135359677103,-29.54804098738511,25.371994892532303
8.721061206365267,19.498527859517637,-29.56912230318566,25.83699644709182
8.727344391672446,19.1588635265516,-29.529312428805387,25.968961572043156
8.733627576979625,19.266478748731018,-29.40237320312607,26.50215336335144
8.739910762286804,19.164426161570994,-29.456923606648928,26.561513587061597
8.746193947593985,18.831013999845183,-29.245456753230187,26.67527613612817
8.752477132901165,18.603099929108613,-29.33444124542029,27.07537348187263
8.758760318208344,18.592771467657663,-29.146944457043787,27.37275999005326
8.765043503515523,18.262545691794024,-29.027444541445274,27.607047432404567
8.771326688822702,18.238625559982243,-28.833446477727858,27.704315600232846
8.777609874129883,18.076906484946264,-28.75326436623038,28.00980265683945
8.783893059437062,17.907538326197905,-28.70469096656216,28.14599984434174
8.790176244744242,17.898533054549418,-28.572079211797384,28.264214771155842
8.79645943005142,17.691034309758255,-28.463904686928085,28.48705511596629
8.802742615358602,17.570215758028002,-28.37922989618467,28.668853805255797
8.809025800665781,17.257312245385346,-28.139569021170953,28.89874477934302
8.81530898597296,17.305174629052317,-28.375523535106158,29.088437935647697
8.82159217128014,17.334894152310103,-28.130179748206,29.124841186110263
8.827875356587318,16.881248658905143,-28.120254876978095,29.282459808600738
8.8341585418945,16.707361725037842,-27.641954875158607,29.388403464236756
8.840441727201679,16.561586081205963,-27.623616892961458,29.46584283352219
8.846724912508858,16.361768402273512,-27.4349978523904,29.619425918143175
8.853008097816037,16.15462502116338,-27.4119386693852,29.72512584765913
8.859291283123218,15.92052660936205,-27.354156080666964,29.8046762631218
8.865574468430397,15.744556160149548,-27.05939390002637,29.79954588167574
8.871857653737576,15.643360647479218,-26.755824741983993,29.96458682272183
8.878140839044756,15.69817813434074,-26.82335080857526,29.74407961867535
8.884424024351935,15.451471152419602,-26.436779713173163,30.04581956317986
8.890707209659116,15.44294132800774,-26.218708773875655,30.017341726754704
8.896990394966295,14.869160451289961,-25.945665239068536,29.90929122781482
8.903273580273474,14.901890871508092,-25.97090909616724,30.115812783379646
8.909556765580653,14.7607920485394,-25.673841608259078,30.000230788691525
8.915839950887833,14.62662035810585,-25.542086046527448,29.786527267785083
8.922123136195014,14.69228395430663,-25.28439070620633,29.83848763926854
8.928406321502193,14.505161390173567,-25.08663105019458,29.817939769009293
8.934689506809372,14.13364321593357,-24.907445980166166,29.699639055683125
8.940972692116551,13.835300576638309,-24.594224464017802,29.859762263164093
8.947255877423732,13.914159075757004,-24.530427661341324,29.617835811752872
8.953539062730911,13.648515949955993,-24.315575662171465,29.63843336404836
8.95982224803809,13.399998533442115,-24.191480122721682,29.526683767701126
8.96610543334527,13.361739855291997,-23.80695064445963,29.447781254034197
8.972388618652449,13.026852302234419,-23.480193610989318,29.321356596458756
8.97867180395963,13.080117268724111,-23.349401555039748,29.26623817493093
8.984954989266809,12.85591565567827,-23.118497603161202,29.07715187663976
8.991238174573988,12.489212908338152,-23.02496596257824,29.012411595084814
8.997521359881167,12.521348529722244,-22.559478275669708,28.82028835483988
9.003804545188348,12.198526482402439,-22.352272176759097,28.669167034858905
9.010087730495528,11.992273616945484,-22.066122282417115,28.562595205083404
9.016370915802707,11.885534751690761,-22.020913863046196,28.219102974635327
9.022654101109886,11.649893606508073,-21.597461827303974,28.187581071420585
9.028937286417065,11.4176366344138,-21.35289966965623,27.903694693062537
9.035220471724246,11.415359131194265,-21.102125145311305,27.661607377977564
9.041503657031425,11.28910635647021,-20.731750026808577,27.483839939954645
9.047786842338605,10.956364469908898,-20.581227329712867,27.257914532740884
9.054070027645784,10.996633344210695,-20.132798488547103,26.80852166830244
9.060353212952965,10.609357905011064,-19.962900148888256,26.67834129116246
9.066636398260144,10.56839555094876,-19.64426824219988,26.249558691676576
9.072919583567323,10.356145813966192,-19.358496159189297,25.984939874306523
9.079202768874502,10.285543424300496,-19.289531744982995,25.78243534459799
9.085485954181681,9.884288974860771,-18.924763726209072,25.558685724221466
9.091769139488862,9.744799551164071,-18.600831383437356,25.292795153041226
9.098052324796042,9.361468683043613,-18.37480848298834,24.855343166787144
9.10433551010322,9.445617268331086,-17.944886151480148,24.583742527096536
9.1106186954104,9.095816295130133,-17.57517935692098,24.31371010423924
9.116901880717581,9.201837265639778,-17.40460851692247,24.034968512807712
9.12318506602476,8.831281398683936,-17.056991872442655,23.605371526403943
9.12946825133194,8.903687161998098,-16.940498027207877,23.307453513186452
9.135751436639119,8.47283549142524,-16.461896514924497,22.554531144735435
9.142034621946298,8.500303170478162,-16.003048975169698,22.40563831948134
9.148317807253479,8.358322794269942,-15.70493470791749,22.20538076442275
9.154600992560658,8.015589939190999,-15.277352301559533,21.6593681023088
9.160884177867837,7.74763550774663,-15.089817435061931,21.298593333436777
9.167167363175016,7.844898638149687,-14.76316869462158,20.938620476122477
9.173450548482197,7.481565775740072,-14.547159022486834,20.62754428267846
9.179733733789377,7.307906509189135,-14.142349222175982,20.04920652137182
9.186016919096556,7.140428188138675,-13.717492764229531,19.73041060158564
9.192300104403735,6.973874596607665,-13.507247959105875,19.16635778668942
9.198583289710914,6.80564780474453,-13.009463658522073,18.730586376699037
9.204866475018095,6.615497276807171,-12.696802559449592,18.28607277463472
9.211149660325274,6.365419615533754,-12.458121006053196,17.91881833791666
9.217432845632453,6.166459572950628,-12.109023962981164,17.49228567767339
9.223716030939633,5.9847026026215095,-11.707299867586432,17.04019940798179
9.229999216246812,5.7754124106620495,-11.387266611934646,16.524759503655552
9.236282401553993,5.57582945223821,-11.087797923711634,16.06989327967753
9.242565586861172,5.532001068730052,-10.81056661415217,15.433118542981049
9.248848772168351,5.15571579091358,-10.511646148940878,15.22245536761522
9.25513195747553,5.085082774089909,-10.057929699687516,14.64049515648854
9.261415142782711,4.802680771875565,-9.400216830646768,14.19473960472508
9.26769832808989,4.600021627059203,-9.218150016397543,13.822952158453706
9.27398151339707,4.317422859392199,-8.983606770289663,13.14575345729639
9.280264698704249,4.195947368530307,-8.334275242012957,12.736291660956448
9.286547884011428,4.158783377251269,-8.005522545083242,12.146014405051822
9.29283106931861,3.9320246740851483,-7.893214145500622,11.610299758191534
9.299114254625788,3.8954499714010598,-7.516063427916848,11.036959040819493
9.305397439932968,3.561570503739781,-7.041466189093984,10.637264400858232
9.311680625240147,3.3442246384659016,-6.636460505892986,10.092307402609087
9.317963810547328,3.12661474013304,-6.392440812955683,9.632340128435636
9.324246995854507,2.9668579486981503,-5.854356354993019,9.021368875824049
9.330530181161686,2.7655267399723646,-5.667344232716455,8.184701554492555
9.336813366468865,2.7833629516404006,-5.287391928991248,7.931938695626669
9.343096551776044,2.4224297792924903,-4.886058956436518,7.296181179675767
9.349379737083225,2.3593943665026496,-4.463100833615944,6.834110318759375
9.355662922390405,1.9594300455851308,-4.277836802015425,6.136004653533304
9.361946107697584,1.9055765508610973,-3.7407399622712356,5.515172842594398
9.368229293004763,1.6480068552304679,-3.3718980362200885,4.996442984060246
9.374512478311944,1.5304329279457598,-2.8931356907214845,4.449115896971208
9.380795663619123,1.204193841321937,-2.519250998729708,3.919265169056507
9.387078848926302,1.171587061828574,-2.2884449255826405,3.2863526799844216
9.393362034233482,1.1268074109704593,-1.7158319926878707,2.89309474182998
9.39964521954066,0.6857621997952235,-1.4575810773329307,2.37983556401251
9.405928404847842,0.6205746913235187,-1.0343009027800312,1.799497541714676
9.412211590155021,0.5159023300563542,-0.6890035274182177,1.1240504326642022
9.4184947754622,0.3714575330566581,-0.49067791043274206,0.5073426946896892
9.42477796076938,-0.023650132624573342,0.0343755292028655,-0.08014286135568946
9.43106114607656,-0.13646489992305583,0.6003585703292948,-0.5991200116696793
9.43734433138374,-0.5998480918500646,0.7263409493634476,-1.4938737943308582
9.443627516690919,-0.5521878134923356,1.1708601079835392,-1.5790015041217587
9.449910701998098,-0.6691353261702362,1.6755675131488004,-2.094987525710966
9.456193887305277,-0.9272760043680811,1.8294700577708294,-2.791510917001547
9.462477072612458,-1.354203509813559,2.176704989420867,-3.436723859442563
9.468760257919637,-1.2704787047400503,2.6253063852232588,-4.013222496024426
9.475043443226816,-1.4837661602685306,2.8687417554399404,-4.553537807205378
9.481326628533996,-1.678378901481216,3.4665405130597984,-4.94154658445473
9.487609813841177,-1.8227712758005976,3.7477949426219896,-5.427242216982943
9.493892999148356,-2.0478745484037844,4.245505423478694,-6.285935242275804
9.500176184455535,-2.335313812559007,4.465176283056073,-6.612359797496647
9.506459369762714,-2.5586886278373795,4.783540028300016,-7.272960444119125
9.512742555069893,-2.573336477907469,5.1507997318469325,-7.963236509039215
9.519025740377074,-2.8928361207454665,5.788316954980764,-8.405508751143966
9.525308925684254,-2.8948773857329018,6.096144580397829,-8.72124616897114
9.531592110991433,-3.1661428540286525,6.287794161996509,-9.38024015322182
9.537875296298612,-3.4227016624459914,6.579951939441,-9.806855079849841
9.544158481605793,-3.7079663893153776,7.153891730644261,-10.441171081115625
9.550441666912972,-3.763163641500254,7.453873161955534,-10.953660420414435
9.556724852220151,-3.8063421350951874,7.9131080755366785,-11.702499478429417
9.56300803752733,-4.195459116568937,8.210579445721182,-12.221685996748526
9.56929122283451,-4.270509016206626,8.509169574275345,-12.53710931957659
9.57557440814169,-4.477634795927642,8.859186574999834,-13.025635339824579
9.58185759344887,-4.791141835919441,9.2781051865015,-13.72068372839953
9.588140778756049,-5.028337791263981,9.71740455449334,-14.105777053471586
9.594423964063228,-5.004455145099752,9.93152846696963,-14.538801017007062
9.600707149370407,-5.303538515711664,10.375282078387112,-15.113376134400788
9.606990334677588,-5.524829451290286,10.926339429575844,-15.426478983093812
9.613273519984768,-5.681241383517916,11.147530760467333,-16.12008386833363
9.619556705291947,-5.6382238792528625,11.621990205964773,-16.521703507162425
9.625839890599126,-6.087309300693783,11.767058476684321,-17.127699366247654
9.632123075906307,-6.261254163306737,12.126840911025496,-17.506427189362544
9.638406261213486,-6.2805032387081505,12.51846020006191,-17.819770343211548
9.644689446520665,-6.514137541559206,12.761271090921804,-18.349607722982288
9.650972631827845,-6.773673666864907,13.092949187748824,-18.69087151796152
9.657255817135024,-6.99956767296083,13.464302004058228,-19.329874509576396
9.663539002442205,-7.045468892602834,13.86311101542511,-19.580173364976776
9.669822187749384,-7.3051009469527735,14.127289508276368,-20.295366723182966
9.676105373056563,-7.34372003049413,14.384461956186211,-20.616241899736718
9.682388558363742,-7.767663125025658,14.64699863083777,-21.105814013954074
9.688671743670923,-7.925599056448843,14.966578921035204,-21.211773322645136
9.694954928978103,-7.92331760983059,15.474147830674314,-21.82575270072403
9.701238114285282,-8.289714838174506,15.772499551460154,-21.78023726233802
9.707521299592461,-8.354647174454488,16.01720232006465,-22.608872678816184
9.71380448489964,-8.569789711613238,16.3096181910569,-22.984431395750896
9.720087670206821,-8.803928840546243,16.8303337844207,-23.37936590230115
9.726370855514,-8.926609729303228,17.17834092383154,-23.375623760361744
9.73265404082118,-9.115246803247029,17.293218478546567,-23.842043254688374
9.738937226128359,-9.305422882593557,17.626924470485164,-24.344040072377688
9.74522041143554,-9.34323517151534,18.04656461388894,-24.58651477130383
9.751503596742719,-9.582861905728567,18.175697268269158,-24.835344754254688
9.757786782049898,-9.76825467012922,18.427034281057367,-25.196668039120738
9.764069967357077,-10.066118452767666,18.857707595599116,-25.363387027991223
9.770353152664256,-10.144480234880124,19.11472627982756,-25.833504059824364
9.776636337971437,-10.241929170480002,19.451191665662776,-25.999481133559062
9.782919523278617,-10.477993023449002,19.859781659583703,-26.405074378953696
9.789202708585796,-10.711862163927977,20.04693467679509,-26.634966615608242
9.795485893892975,-10.969488832565805,20.255308760947283,-26.94933375917481
9.801769079200156,-11.04483848260293,20.349591347301523,-27.108783883777612
9.808052264507335,-11.086582363373367,20.770324865026115,-27.212154990081196
9.814335449814514,-11.209878810891142,20.92474240271125,-27.640792911254266
9.820618635121694,-11.354644800606707,21.272072365792813,-27.816697689198374
9.826901820428873,-11.627517802852427,21.67121644820723,-28.234279758297493
9.833185005736054,-12.024442953191555,21.828283990919267,-28.27195921150855
9.839468191043233,-11.968114605144121,22.061495793004237,-28.306030622129786
9.845751376350412,-12.117326843684108,22.268644370311986,-28.478276397011488
9.852034561657591,-12.434885948773191,22.604102303930674,-28.68371621341599
9.858317746964772,-12.646406536660269,22.7576498475634,-29.04387620550474
9.864600932271951,-12.740078534031577,23.10675801477285,-29.08526955419229
9.87088411757913,-13.056197552619851,23.326405882453173,-29.000118089278565
9.87716730288631,-13.2527796337822,23.48954913910137,-29.408355360687928
9.883450488193489,-13.230453698276882,23.74862705321736,-29.649908560463945
9.88973367350067,-13.432503335150212,24.0052487471828,-29.466652999300933
9.89601685880785,-13.698606863981315,24.349497965821048,-29.657603167599973
9.902300044115028,-14.001269710088101,24.476384189379168,-29.57852130727121
9.908583229422208,-13.944363055683251,24.476307050681665,-29.670212385818104
9.914866414729387,-14.159285224276946,24.841619233522792,-29.970689484395184
9.921149600036568,-14.335323084694803,25.16145493031178,-29.84480773382194
9.927432785343747,-14.277017338503388,25.296170031179333,-29.963399158238676
9.933715970650926,-14.634493454958099,25.40500624540544,-30.00126489857779
9.939999155958105,-14.639668868214253,25.629528290386546,-29.82643981088839
9.946282341265286,-14.98067575062481,25.82630310014895,-30.005298841925676
9.952565526572466,-14.95473202164877,26.17102072149068,-30.06416066721758
9.958848711879645,-15.212766830979135,26.332381997337766,-30.101455186066275
9.965131897186824,-15.424411978077742,26.388480895532464,-29.83125903510716
9.971415082494003,-15.80824747833058,26.512378613451872,-30.03132995361558
9.977698267801184,-15.858530996274808,26.974595571666924,-29.981073099479072
9.983981453108363,-15.846316455979352,26.98950747048402,-29.82085590244206
9.990264638415542,-15.921047216035898,27.052055156117667,-29.84192343026861
9.996547823722722,-16.395894222814064,27.352436530424896,-29.787527554865108
10.002831009029903,-16.168721780606635,27.57717284145057,-29.77516144142484
10.009114194337082,-16.720708707177412,27.44296125805506,-29.611178108957713
10.015397379644261,-16.727306876508734,27.850732979725596,-29.316216521657143
10.02168056495144,-16.817803226910158,27.901011617644826,-29.203336800498434
10.02796375025862,-16.884610914258126,28.076078194818606,-28.962693328715467
10.0342469355658,-17.150209076990137,28.142162741790347,-28.950843587563508
10.04053012087298,-17.269921168058442,28.16148672399968,-28.849056110287762
10.046813306180159,-17.414462321668957,28.424443711012614,-28.589720612491817
10.053096491487338,-17.43306868936709,28.4638626729397,-28.64957404111296
10.059379676794519,-17.73805897545586,28.709972627843978,-28.41765802322527
10.065662862101698,-17.938853338048784,28.613985643658662,-28.18876799721819
10.071946047408877,-18.115766472094027,29.113074313987372,-27.920158653622124
10.078229232716057,-18.15829107686053,29.158762078887936,-27.759426107088103
10.084512418023236,-18.394885854854163,28.980910153215724,-27.343701172081364
10.090795603330417,-18.49349732277423,29.107988725988836,-27.208924946584638
10.097078788637596,-18.58435808230373,29.055065467763615,-27.029867691035236
10.103361973944775,-18.855594198363733,29.27632884898793,-26.86228232231388
10.109645159251954,-18.87709956929081,29.322360008802946,-26.57354576036763
10.115928344559135,-18.88826668642096,29.5980615633472,-26.12819995022535
10.122211529866314,-19.294369181929174,29.588095353895948,-26.068699031456646
10.128494715173494,-19.494931191739948,29.611255883086077,-25.534336209610824
10.134777900480673,-19.541830061048582,29.69329080139038,-25.305427627992398
10.141061085787852,-19.674537715458882,29.688703215233836,-24.99475601495539
10.147344271095033,-19.8994268486898,29.81401738143581,-24.8200681875071
10.153627456402212,-19.859845453502217,29.778010599541222,-24.411927256346505
10.159910641709391,-20.089395248163683,29.907265929007647,-23.957096055935683
10.16619382701657,-20.277650716237297,29.96747077307194,-23.70796933663836
10.172477012323752,-20.439217053010058,29.649859333402365,-23.31804920485637
10.17876019763093,-20.48551447855837,29.823997687079448,-23.204148345607177
10.18504338293811,-20.532354456277552,29.87945131986551,-22.88989306738336
10.19132656824529,-20.699939787564514,30.009155401226163,-22.44995599632999
10.197609753552468,-20.95384624996767,29.93391530725402,-22.014142652016666
10.20389293885965,-21.120143206263478,29.999888370099328,-21.719327779486047
10.210176124166829,-21.167046707766364,30.054937384998258,-21.18386333341942
10.216459309474008,-21.232426775760207,30.158458246741226,-20.807632991764695
10.222742494781187,-21.488557771629836,29.96956301894216,-20.499410624027213
10.229025680088368,-21.854109672799733,30.019936506609287,-20.069588642720564
10.235308865395547,-21.644204356155555,29.768087987772425,-19.482706690690836
10.241592050702726,-21.999235373744963,29.97136406472737,-19.06833817968899
10.247875236009905,-22.117642360608038,29.711321566478137,-18.657096656692996
10.254158421317085,-22.15656696730905,29.85828160326241,-18.21976215473949
10.260441606624266,-22.161363693324656,29.745734620883365,-17.492225352500558
10.266724791931445,-22.490845653083255,29.6380163946268,-17.326393466231643
10.273007977238624,-22.543548051126162,29.58370721597147,-16.875729084920174
10.279291162545803,-22.481073396812967,29.809993924860034,-16.3910229510431
10.285574347852982,-22.70690432349717,29.60908916649783,-16.039617801171943
10.291857533160163,-22.804837155465655,29.803113547571627,-15.450705999759217
10.298140718467343,-23.03785849568079,29.796159838008112,-15.033604610774239
10.304423903774522,-23.009109161172134,29.24481922464792,-14.432568313136377
10.310707089081701,-23.310132434409745,29.4938196404999,-13.813776403178792
10.316990274388882,-23.283299298790865,29.29751077939358,-13.558911941784228
10.323273459696061,-23.555544966550162,29.09706514550077,-12.861323582299361
10.32955664500324,-23.52913369334059,29.104825924083624,-12.35607194633193
10.33583983031042,-23.564856043457638,29.02998194117124,-11.788905170501385
10.342123015617599,-23.692997394075107,28.877284331197455,-11.432014290080396
10.34840620092478,-24.126669948312813,28.843348023488836,-10.70441020710026
10.354689386231959,-24.259518137063264,28.933994839871204,-10.405832928622191
10.360972571539138,-24.13868419710873,28.881179362454855,-9.83223727392751
10.367255756846317,-24.1991182056507,28.552004996544216,-9.237365580486
10.373538942153498,-24.304160593480677,28.361402161228455,-8.653863253948353
10.379822127460677,-24.55765304988806,28.32539861893866,-8.034388720113776
10.386105312767857,-24.51628672154024,28.368669188307898,-7.600296047660548
10.392388498075036,-24.797667969186715,28.04510541319697,-6.956125753127507
10.398671683382215,-24.78532616550222,27.726904033849884,-6.69215215750663
10.404954868689396,-24.884675327265477,27.857296576498577,-5.833970341140692
10.411238053996575,-25.081531482730092,27.495225596454496,-5.289141027798178
10.417521239303754,-25.072462620289617,27.364000059290664,-4.992891346469408
10.423804424610934,-25.126592751189232,27.294687029295673,-4.534506784599797
10.430087609918115,-25.412144933926594,27.210858361376207,-3.7812989356358995
10.436370795225294,-25.329267342207824,26.93900352184659,-3.3332760416986207
10.442653980532473,-25.44942582300465,26.762883109452165,-2.6043907009968508
10.448937165839652,-25.503414813889002,26.786795369314788,-2.1317517240263237
10.455220351146831,-25.47752169235711,26.42485002115723,-1.5426813970735775
10.461503536454012,-25.811191105589735,26.297988897384396,-0.7599334100140979
10.467786721761192,-25.916836976460093,26.246431466190664,-0.1806228919011835
10.47406990706837,-25.99772311294037,26.03821064559499,0.377167122580376
10.48035309237555,-26.013822703388424,25.853477299985627,0.7273648986978974
10.48663627768273,-26.088219613319804,25.507371092528132,1.347562643043377
10.49291946298991,-26.3050834489499,25.35650296889341,1.791281920770485
10.49920264829709,-26.37309076791893,25.127113731232818,2.3510357935950057
10.505485833604268,-26.490467774466964,24.976280524784645,2.9803858372707404
10.511769018911448,-26.394352411148855,24.65042505142117,3.5216490899307495
10.518052204218629,-26.654601196243846,24.44517342837731,4.161431358187524
10.524335389525808,-26.94907641741369,24.28926937420745,4.555189291057185
10.530618574832987,-26.835018700573393,24.128648409268123,5.090553845182039
10.536901760140166,-26.825323145379965,23.93956843571788,5.734210724322811
10.543184945447347,-27.05155097614672,23.533202530614513,6.279407448143715
10.549468130754526,-27.06892285970691,23.315285516392247,6.918141128135092
10.555751316061706,-27.07607409046044,23.154762065990212,7.560889086880361
10.562034501368885,-27.166229128194164,22.749162569543945,8.069038228751504
10.568317686676064,-27.13372357512612,22.70727708311505,8.500992772856668
10.574600871983245,-27.31105003505009,22.470274905619107,9.222784184502054
10.580884057290424,-27.495416091298317,22.159072057793626,9.622710889608607
10.587167242597603,-27.566711273390585,21.97299078809325,10.236347003910323
10.593450427904783,-27.73414525054625,21.49400743280146,10.700671650758084
10.599733613211964,-27.52526110412226,21.503856463659336,11.399467336669796
10.606016798519143,-27.568741321820177,21.266300311747067,11.719034336844908
10.612299983826322,-27.765932237849196,20.919409920157392,12.286286059875854
10.618583169133501,-27.836733556785767,20.476442087765694,12.831063090946753
10.62486635444068,-28.048148406857386,20.305156100926833,13.256204234317241
10.631149539747861,-27.816712287781264,20.108066789572987,13.71291834106466
10.63743272505504,-28.35537686029732,19.66165400715367,14.44329824062385
10.64371591036222,-28.253425996946348,19.47620572246752,14.7266721963373
10.649999095669399,-28.160458360840373,18.95344724512133,15.325528412305607
10.656282280976578,-28.424130745322437,18.96912333736657,15.897552456570963
10.662565466283759,-28.407309749010807,18.44735695326347,16.080153576430124
10.668848651590938,-28.645990563193575,18.101249006365666,16.62686090289115
10.675131836898117,-28.338799699794727,17.843408915485906,17.264371293714024
10.681415022205297,-28.48932147443492,17.651296862500317,17.6505445182942
10.687698207512478,-28.819831712296246,17.277771804253838,17.915749197177227
10.693981392819657,-28.63587602450419,16.903310949163625,18.508737980244607
10.700264578126836,-28.58557720364197,16.73654276564007,19.015699379376834
10.706547763434015,-28.77178606609428,16.344044662078723,19.380358243967468
10.712830948741194,-28.875177787438826,16.17826677002991,19.91981167026427
10.719114134048375,-28.67278930983683,15.840182357106022,20.254377326363848
10.725397319355555,-28.6812703499254,15.337256363493823,20.573684193988043
10.731680504662734,-29.07549594057784,15.04635465300545,20.982634272909714
10.737963689969913,-28.940962681659567,14.664462269608654,21.626139814797657
10.744246875277094,-29.13350544957027,14.410222970757166,21.807111936214568
10.750530060584273,-29.170155839362213,14.20607779432721,22.184556365333574
10.756813245891452,-29.09063485940378,13.833227906883218,22.797642357107776
10.763096431198631,-29.160372999376424,13.418750772478433,23.057512801819126
10.76937961650581,-29.11708206322529,13.054333148508459,23.396842502415577
10.775662801812992,-29.299302884481484,12.83431174022944,23.654852183814242
10.78194598712017,-29.405289621043398,12.383645429707126,24.083632760542866
10.78822917242735,-29.348192536603122,12.047067429977991,24.285023465935982
10.79451235773453,-29.305298245869796,11.647813125399551,24.804394181134697
10.80079554304171,-29.49879704061351,11.233645729861045,25.064456000517485
10.80707872834889,-29.371554200242066,11.133678142329526,25.2262789419984
10.813361913656069,-29.50356556280558,10.687294425182062,25.7069985269769
10.819645098963248,-29.625276890216764,10.187739864421381,25.803248792477447
10.825928284270427,-29.607365718893153,10.118153176078863,26.276900281220126
10.832211469577608,-29.64913969068349,9.679516283217277,26.425765145234884
10.838494654884787,-29.720008631249748,9.273064994146958,26.613760382654696
10.844777840191966,-29.61359532298735,8.785784098375137,27.13224878171361
10.851061025499146,-29.519249895983226,8.478389386476719,27.177214225806413
10.857344210806327,-29.73683907148775,8.339971966085848,27.541941725387474
10.863627396113506,-29.72584763006201,7.794574043276344,27.719828974357128
10.869910581420685,-29.820111801305234,7.526461148154009,27.968113157938706
10.876193766727864,-29.68269957502802,7.2726005359305,28.090929828859124
10.882476952035043,-29.90289519113461,6.715943096694501,28.187005982899418
